Date,Open,High,Low,Close,Adj Close,Volume
2017-11-03,50.86458112504583,51.389097201960446,50.77500524518592,51.380638122558594,21528000,51.380638122558594
2017-11-06,51.2069628503704,51.49957562873501,51.00840228098007,51.05318832397461,22504000,51.05318832397461
2017-11-07,51.12136627413863,51.45478993780838,51.014872231365736,51.42293930053711,22246000,51.42293930053711
2017-11-08,51.28310198944138,51.9301380543465,51.18008953484094,51.74740219116211,21774000,51.74740219116211
2017-11-09,51.4557850486564,51.4557850486564,50.74295950453918,51.31992721557617,24904000,51.31992721557617
2017-11-10,51.081056512499316,51.29503932113145,51.02233273497779,51.16117477416992,14400000,51.16117477416992
2017-11-13,50.92977510286141,51.33584888605319,50.88747590864203,51.04572296142578,17716000,51.04572296142578
2017-11-14,50.88846854975196,51.09847240346372,50.4684570456143,51.058162689208984,19184000,51.058162689208984
2017-11-15,50.72026460596433,50.96311384290818,50.53165902626321,50.804866790771484,17080000,50.804866790771484
2017-11-16,50.88498177790572,51.55182524493075,50.88498177790572,51.381629943847656,22594000,51.381629943847656
2017-11-17,51.456779912778764,51.47718345626997,50.647612737587785,50.71429443359375,27942000,50.71429443359375
2017-11-20,50.77251752434665,50.88946391539502,50.635167591142114,50.678958892822266,19070000,50.678958892822266
2017-11-21,50.924300375326446,51.51151919690629,50.89170558281836,51.48066329956055,21940000,51.48066329956055
2017-11-22,51.50604750438836,51.74023645199526,51.32838783989354,51.5538215637207,14926000,51.5538215637207
2017-11-24,51.54933882949974,51.91301850553385,51.506044895543326,51.785221099853516,10740000,51.785221099853516
2017-11-27,51.754863837728614,52.52421860981848,51.67723242280971,52.462013244628906,26158000,52.462013244628906
2017-11-28,52.50580769680231,52.86834074290949,51.75486320102863,52.12361526489258,28488000,52.12361526489258
2017-11-29,51.888233963172844,51.95790367240401,50.5431074087107,50.84218978881836,49188000,50.84218978881836
2017-11-30,50.87752030202039,51.18207753404997,50.51075770336107,50.82974624633789,34480000,50.82974624633789
2017-12-01,50.550571929677524,50.88349442641657,49.86482076253171,50.2703971862793,38192000,50.2703971862793
2017-12-04,50.39430687052051,50.56549691417673,49.543835310736995,49.69860076904297,38128000,49.69860076904297
2017-12-05,49.562252324172086,50.78993509981725,49.18105840556415,50.02058029174805,41346000,50.02058029174805
2017-12-06,49.83893967091909,51.0069076760047,49.82102297656946,50.678958892822266,25440000,50.678958892822266
2017-12-07,50.780978336367056,51.468225395401475,50.66358392903632,51.303504943847656,29164000,51.303504943847656
2017-12-08,51.629958395966675,51.85688421770954,51.38272774572273,51.608062744140625,25816000,51.608062744140625
2017-12-11,51.53092961902591,51.94397038705535,51.35924219170981,51.809608459472656,23856000,51.809608459472656
2017-12-12,51.73644836702081,52.26793138760575,51.44085139555487,51.77874755859375,25590000,51.77874755859375
2017-12-13,52.05942360833954,52.08654353908151,51.67424693554482,51.785221099853516,25654000,51.785221099853516
2017-12-14,52.00368281993298,52.67549997261803,51.909626823937195,52.210205078125,31174000,52.210205078125
2017-12-15,52.48191812751283,53.129352797819486,52.22762181114984,52.95866012573242,65518000,52.95866012573242
2017-12-18,53.05271678735972,53.670290309066644,52.84967610868123,53.60310745239258,31092000,53.60310745239258
2017-12-19,53.50656783038047,53.58818200241281,52.92681713997322,53.28163528442383,26774000,53.28163528442383
2017-12-20,53.336376126192924,53.41599702290498,52.825793979903395,52.99648666381836,25372000,52.99648666381836
2017-12-21,52.9964883307187,53.214453911907626,52.839429643108,52.9307975769043,19914000,52.9307975769043
2017-12-22,52.805392571253826,52.95916330550932,52.72228628740605,52.756126403808594,15102000,52.756126403808594
2017-12-26,52.654105465820976,52.75612317839185,52.26245920149139,52.587921142578125,15212000,52.587921142578125
2017-12-27,52.62026769635415,52.66903649339054,52.15547011737464,52.22115707397461,25438000,52.22115707397461
2017-12-28,52.332131225871485,52.48888616371489,51.992237983433064,52.15994644165039,16742000,52.15994644165039
2017-12-29,52.08928004820219,52.23757970885352,51.998709428518694,52.07335662841797,17750000,52.07335662841797
2018-01-02,52.16989675960985,53.09551287798578,52.01513130257088,52.99897003173828,24752000,52.99897003173828
2018-01-03,52.964632864937194,54.05845101808457,52.909891840653344,53.86885070800781,28604000,53.86885070800781
2018-01-04,54.14355138665305,54.420738099115155,53.944592173246775,54.063926696777344,20092000,54.063926696777344
2018-01-05,54.442136858306036,54.95222161674794,54.342605995087446,54.8516960144043,25582000,54.8516960144043
2018-01-08,54.851696120506524,55.30156499232495,54.82134139027681,55.08608627319336,20952000,55.08608627319336
2018-01-09,55.20850746092656,55.26673007349921,54.80198187918601,55.05224609375,18050000,55.05224609375
2018-01-10,54.5964067767538,54.96963898370184,54.5471406114161,54.870609283447266,20856000,54.870609283447266
2018-01-11,55.054232813880176,55.065429323555755,54.72031561162274,55.015419006347656,19566000,55.015419006347656
2018-01-12,54.86065485509591,55.949499386222755,54.79795211705584,55.84847640991211,34410000,55.84847640991211
2018-01-16,56.358557757091724,56.726812452835404,55.62811931153338,55.82359313964844,31506000,55.82359313964844
2018-01-17,56.0455433001241,56.36303973481936,55.587211546039846,56.332183837890625,24052000,56.332183837890625
2018-01-18,56.30382118638972,56.358562215363385,55.611600410726815,56.223201751708984,23964000,56.223201751708984
2018-01-19,56.32472213359462,56.624803053945186,56.14905574920781,56.607383728027344,35564000,56.607383728027344
2018-01-22,56.60638797556325,57.7206097466184,56.487949470271175,57.518070220947266,32360000,57.518070220947266
2018-01-23,57.719117366493656,58.30518958660726,57.66437633872406,58.22273254394531,26662000,58.22273254394531
2018-01-24,58.5889975956647,58.714900440447764,57.77883570265683,57.937583923339844,28332000,57.937583923339844
2018-01-25,58.350126412774,58.51982435504685,57.86393056988797,58.242637634277344,29610000,58.242637634277344
2018-01-26,58.47703154290442,58.51485061645508,57.63252832737662,58.51485061645508,40376000,58.51485061645508
2018-01-29,58.54669718697021,59.064743663344295,58.322755588711765,58.50190734863281,27578000,58.50190734863281
2018-01-30,58.11623458181419,58.54868794092777,57.901750594148965,57.910213470458984,31126000,57.910213470458984
2018-01-31,58.25258665140914,58.373515794014494,57.68328455046716,58.22123718261719,30774000,58.22123718261719
2018-02-01,57.85646630438841,58.42328157941557,57.60316471294142,58.109764099121094,48242000,58.109764099121094
2018-02-02,55.83553286415887,55.888781779242606,55.10290372688841,55.332916259765625,97158000,55.332916259765625
2018-02-05,54.272936781877995,55.238365281934236,52.35353067195023,52.541141510009766,75966000,52.541141510009766
2018-02-06,51.116885396528616,53.83052983605267,50.91568612717187,53.775291442871094,68960000,53.775291442871094
2018-02-07,53.82207663867744,53.83402110248524,52.16591940133711,52.181846618652344,47384000,52.181846618652344
2018-02-08,52.521733041757656,52.681475998224755,49.7971387394103,49.839935302734375,57182000,49.839935302734375
2018-02-09,50.622728429240894,51.95243273303929,49.39404710243005,51.64439010620117,70118000,51.64439010620117
2018-02-12,52.15297870433449,52.82479587629535,51.80104228973061,52.34904861450195,41154000,52.34904861450195
2018-02-13,52.003687667624966,52.66903528167146,51.95825238691592,52.35701370239258,25302000,52.35701370239258
2018-02-14,52.200253030827376,53.33338618548109,52.09077477639218,53.23286437988281,31116000,53.23286437988281
2018-02-15,53.69915655228744,54.316684555080826,52.96612870090706,54.21919631958008,36868000,54.21919631958008
2018-02-16,54.16395505527953,54.97312217429743,54.15912563482566,54.48194885253906,33590000,54.48194885253906
2018-02-20,54.27144498486197,55.43493288728188,54.16942727231874,54.86314392089844,28462000,54.86314392089844
2018-02-21,55.062701833906544,56.43121996544017,55.05573486288336,55.3050537109375,30258000,55.3050537109375
2018-02-22,55.546406908366876,55.876341371018604,54.86961223122796,55.07065963745117,26344000,55.07065963745117
2018-02-23,55.36974453756161,56.09829225913288,54.97531147626786,56.073909759521484,25220000,56.073909759521484
2018-02-26,56.12417042904274,56.92836388412665,56.069182615216484,56.917911529541016,31182000,56.917911529541016
2018-02-27,56.79300286879977,56.93234228381612,55.63648192744972,55.65091323852539,35482000,55.65091323852539
2018-02-28,55.88679604662816,56.11073385197309,54.90195871991783,54.97610855102539,37652000,54.97610855102539
2018-03-01,55.13237157050047,55.24434047651842,53.098555164211064,53.22391128540039,50318000,53.22391128540039
2018-03-02,52.40578315074667,53.844916355504,52.15870436746652,53.69169235229492,45432000,53.69169235229492
2018-03-05,53.50358445321182,54.59640795347745,53.19803246958801,54.289363861083984,24044000,54.289363861083984
2018-03-06,54.70190412995626,54.83278446218758,54.231882300957636,54.4948844909668,30656000,54.4948844909668
2018-03-07,54.20277242237987,55.348844847283,54.0182483037592,55.22045135498047,25850000,55.22045135498047
2018-03-08,55.50310864478062,56.114216363918985,55.37770317646833,56.03459167480469,27102000,56.03459167480469
2018-03-09,56.53223576793959,57.76639189789227,56.356121381800506,57.72856903076172,42560000,57.72856903076172
2018-03-12,57.91817535203288,58.57506388909688,57.59818826476442,57.95051956176758,43446000,57.95051956176758
2018-03-13,58.22422511208105,58.56063299138429,56.39936850674065,56.640228271484375,38144000,56.640228271484375
2018-03-14,56.99056418383407,57.65640910576941,56.80294956127066,57.20355224609375,25828000,57.20355224609375
2018-03-15,57.22694976450836,57.780328481849544,56.45958442682532,57.208038330078125,27908000,57.208038330078125
2018-03-16,57.43496115201753,57.52154901611714,56.33118799252831,56.518798828125,61840000,56.518798828125
2018-03-19,55.73650153891432,55.835033860040696,54.193809325711676,54.73176193237305,56118000,54.73176193237305
2018-03-20,54.69096105203317,54.99949725163065,53.9176234812612,54.626766204833984,36638000,54.626766204833984
2018-03-21,54.37943676088871,55.05423820168784,54.0017244253266,54.28687286376953,37578000,54.28687286376953
2018-03-22,53.83899423373149,53.889752505731,52.04897258166168,52.206722259521484,53340000,52.206722259521484
2018-03-23,52.1047090283035,52.91735774406753,50.82029199131592,50.83770751953125,43134000,50.83770751953125
2018-03-26,52.053453421332954,52.53268611803008,50.18231480835478,52.412254333496094,53302000,52.412254333496094
2018-03-27,52.899446195784584,52.990962198141524,49.61102078815905,50.01809310913086,61906000,50.01809310913086
2018-03-28,49.664765687265415,50.970079836217764,48.80085753468074,49.99121856689453,67386000,49.99121856689453
2018-03-29,50.34305442883496,51.904160869280304,49.9086115895571,51.3463020324707,54536000,51.3463020324707
2018-04-02,50.899912832710946,51.496091885505685,49.28506396044805,50.08626937866211,53608000,50.08626937866211
2018-04-03,50.45651668022472,50.808847986327336,49.469192472441584,50.431636810302734,45502000,50.431636810302734
2018-04-04,49.436350064088245,51.19342772751487,49.41594652086822,51.0153694152832,49694000,51.0153694152832
2018-04-05,51.8210548944268,51.89370882117015,50.766099831461354,51.14823913574219,27260000,51.14823913574219
2018-04-06,50.75957952873126,51.327886911814424,49.91508016399084,50.1146354675293,34928000,50.1146354675293
2018-04-09,50.60033257694242,51.7349578342318,50.4649721224147,50.53314971923828,35032000,50.53314971923828
2018-04-10,51.08006021658092,51.569741443577755,50.328622115516694,51.338836669921875,39490000,51.338836669921875
2018-04-11,51.15719776322145,51.325099858785805,50.554051732844634,50.758087158203125,29678000,50.758087158203125
2018-04-12,51.01038958200165,51.789201979022,50.83099103781652,51.38212966918945,27140000,51.38212966918945
2018-04-13,51.798655043017284,52.07434964625795,50.90787375954962,51.22089385986328,24460000,51.22089385986328
2018-04-16,51.605570042410434,51.91609950240958,51.09499170973459,51.65433883666992,24224000,51.65433883666992
2018-04-17,52.320686970193314,53.63993890703335,52.16591770546595,53.45481491088867,46406000,53.45481491088867
2018-04-18,53.61754009269689,53.61754009269689,53.059931860257215,53.35130310058594,26882000,53.35130310058594
2018-04-19,53.21793646588776,54.45034612162262,53.15722320797613,54.12862014770508,34954000,54.12862014770508
2018-04-20,53.84496086301435,54.360023092692735,53.226392614572205,53.39509201049805,37794000,53.39509201049805
2018-04-23,53.63894185281,53.88079634468727,52.784984892746,53.12089538574219,46826000,53.12089538574219
2018-04-24,52.35203756672038,52.600859045263185,50.29129865852946,50.75858688354492,95206000,50.75858688354492
2018-04-25,51.03428205536615,51.38113850158633,50.52618673792559,50.818302154541016,47822000,50.818302154541016
2018-04-26,51.23283629887242,52.15198286576289,50.669506406810626,51.75685501098633,41590000,51.75685501098633
2018-04-27,52.05344948175284,52.22762374711729,51.03776008400313,51.259708404541016,32396000,51.259708404541016
2018-04-30,51.25771909499264,51.60557025730215,50.60282005835254,50.626708984375,33426000,50.626708984375
2018-05-01,50.444073887938586,51.6787274429703,50.1728593916437,51.621002197265625,28558000,51.621002197265625
2018-05-02,51.16266687966317,51.774222608873444,50.902402125745034,50.97754669189453,32062000,50.97754669189453
2018-05-03,50.70981462796495,51.241047081606666,50.077308619849305,50.9447021484375,36302000,50.9447021484375
2018-05-04,50.60531088302138,52.17835794071396,50.60531088302138,52.163429260253906,38774000,52.163429260253906
2018-05-07,52.214189699138686,52.833756540931795,52.10819302610391,52.49087905883789,29322000,52.49087905883789
2018-05-08,52.6774937389696,52.77752197423487,52.11043167617902,52.447086334228516,24354000,52.447086334228516
2018-05-09,52.655596643964735,54.01615297710224,52.56925556616146,53.88278579711914,40656000,53.88278579711914
2018-05-10,54.04551712577952,54.76262157697506,54.0261121179698,54.61980056762695,28860000,54.61980056762695
2018-05-11,54.422229525557064,54.806908805186225,54.288364978520825,54.65412902832031,25074000,54.65412902832031
2018-05-14,54.74072401305887,55.27568866086438,54.69643533996231,54.750675201416016,30362000,54.750675201416016
2018-05-15,54.243082182740835,54.24556903070266,53.42047843754267,53.70711898803711,29898000,53.70711898803711
