Date,Open,High,Low,Close,Adj Close,Volume
2024-01-09,354.72812882232535,358.9482597237445,353.69299893619376,355.7532958984375,13463900,355.7532958984375
2024-01-10,358.48047608905665,371.19056180026377,357.39556248845037,368.7321472167969,22117200,368.7321472167969
2024-01-11,370.3843955861044,371.0313404530195,361.22753933701176,367.9359436035156,17205400,367.9359436035156
2024-01-12,368.42363171070525,375.29125864223346,367.8065449091673,372.7333068847656,19295700,372.7333068847656
2024-01-16,371.89723274281795,373.84803004042226,365.5073654404121,365.73626708984375,15306900,365.73626708984375
2024-01-17,364.5817315665266,366.811244729802,356.92780172958845,366.64202880859375,12724800,366.64202880859375
2024-01-18,369.7473821214035,375.0822548981735,369.2099370562284,374.3656311035156,16354300,374.3656311035156
2024-01-19,377.22210795319336,382.5569495703824,376.1969409064504,381.6512451171875,21470100,381.6512451171875
2024-01-22,386.13014469715955,388.51888025937745,379.37198797735385,379.98907470703125,17680500,379.98907470703125
2024-01-23,382.81577013523196,386.5581419630543,380.2876765893463,383.39306640625,15506100,383.39306640625
2024-01-24,388.17055053021846,394.2916954444642,385.99082116267186,388.8672790527344,15698500,388.8672790527344
2024-01-25,388.3397422451109,393.63476326348916,383.8508887463011,391.3356018066406,15091100,391.3356018066406
2024-01-26,392.5001440985125,394.92870069805593,389.7530813016205,392.2911376953125,13163700,392.2911376953125
2024-01-29,393.137142162557,401.0398990570443,391.2560237081431,399.13885498046875,18742400,399.13885498046875
2024-01-30,401.69675867313003,404.45375368898425,397.6956273979593,398.1833190917969,18614700,398.1833190917969
2024-01-31,387.17523905461377,396.1330209350547,385.2841578436275,388.3099060058594,20180800,388.3099060058594
2024-02-01,392.0920750920618,398.6213004548262,391.20623540021666,392.9281311035156,29727100,392.9281311035156
2024-02-02,457.4440501773763,483.6803824265086,450.8849671150932,472.7618408203125,84615500,472.7618408203125
2024-02-05,467.6758622466783,469.68637576902626,457.06586319921274,457.2549743652344,40832400,457.2549743652344
2024-02-06,461.823411597042,464.9287710564939,450.8750117531467,452.5869445800781,21655200,452.5869445800781
2024-02-07,455.8515779503202,469.3081463471615,454.0401080581231,467.38720703125,23066000,467.38720703125
2024-02-08,466.1231456396784,468.38248626803585,462.84857033186177,467.7952575683594,18815100,467.7952575683594
2024-02-09,470.7314462601965,471.3684282830897,465.27714151226303,465.91412353515625,18413100,465.91412353515625
2024-02-12,465.99374801266606,476.9023267300807,464.39128464243504,466.7004089355469,19382000,466.7004089355469
2024-02-13,454.72685437772867,465.69517987553485,452.95520543085865,457.96160888671875,20916600,457.96160888671875
2024-02-14,465.7349658882902,471.8859686517295,463.9036008442123,471.05987548828125,16858400,471.05987548828125
2024-02-15,473.05050586053267,486.32792555423873,470.00486245718605,481.75946044921875,24212300,481.75946044921875
2024-02-16,475.86720955025993,476.71322834295097,467.00896481517003,471.0997009277344,23306500,471.0997009277344
2024-02-20,467.51654177984085,473.94622937491175,464.37136171452175,469.5370178222656,18015500,469.5370178222656
2024-02-21,464.8043284518988,467.2952412517482,460.11145725084464,466.3287658691406,12977100,466.3287658691406
2024-02-22,478.49440112549854,488.20896156578334,474.3296019984396,484.3630065917969,21625800,484.3630065917969
2024-02-23,486.27600690207765,492.5630686643995,480.5967437022228,482.2706298828125,18374300,482.2706298828125
2024-02-26,481.7126140921578,484.3729221664699,478.8530512509444,479.9888916015625,12101400,479.9888916015625
2024-02-27,478.2353540897984,485.4988341169133,478.1755746135247,485.2796325683594,10809600,485.2796325683594
2024-02-28,483.2370688521899,489.26506548655226,480.99524739875187,482.2606201171875,12715500,482.2606201171875
2024-02-29,486.66459019212726,489.91275027049954,480.8557644127886,488.34844970703125,17732000,488.34844970703125
2024-03-01,490.3212491333128,502.4171368903274,490.06221486567847,500.4742126464844,16273600,500.4742126464844
2024-03-04,501.1716642705007,502.586516144982,494.6155950432643,496.379150390625,12324100,496.379150390625
2024-03-05,493.20073440898324,493.7786127996676,486.11659300084636,488.4381103515625,15325300,488.4381103515625
2024-03-06,495.82118449566786,501.14177064094855,492.49332861034173,494.2867736816406,11757900,494.2867736816406
2024-03-07,501.4506003230369,517.9603460653319,499.55751281247996,510.3282165527344,18586400,510.3282165527344
2024-03-08,512.32100105428,521.666911065442,497.5349458152221,504.1109619140625,18575200,504.1109619140625
2024-03-11,495.2034165473883,495.5122872886625,474.269776553824,481.8321838378906,20428300,481.8321838378906
2024-03-12,491.4670717425797,500.48416396951666,482.9680784347282,497.9334716796875,15448200,497.9334716796875
2024-03-13,493.58936883778136,499.15904663232277,489.24520077355606,493.7687072753906,12090700,493.7687072753906
2024-03-14,498.4416172742984,499.52765159020504,486.3855934196416,490.042236328125,12620000,490.042236328125
2024-03-15,487.2325497829524,490.0422765009941,479.55055229905554,482.34039306640625,29141700,482.34039306640625
2024-03-18,490.12197495792776,495.61195655671753,485.04050671141175,495.1735534667969,11755300,495.1735534667969
2024-03-19,486.3955748386632,494.8248152543735,479.5306045549658,494.43621826171875,10903100,494.43621826171875
2024-03-20,497.68438791493736,506.35277680404414,493.37014023346006,503.6824951171875,11711100,503.6824951171875
2024-03-21,512.8391174856022,513.1678741926243,504.1707286998775,505.91436767578125,9712500,505.91436767578125
2024-03-22,505.1571135489534,508.1163191581985,502.5067786929755,507.72772216796875,8117000,507.72772216796875
2024-03-25,503.95154029526157,505.3763351694112,498.4216954406482,501.19158935546875,8380600,501.19158935546875
2024-03-26,503.2939285876756,508.1462219597566,493.40997300906133,494.0875244140625,11205400,494.0875244140625
2024-03-27,497.4850783877788,498.0729605500461,486.2959178622916,492.0648498535156,9989700,492.0648498535156
2024-03-28,491.04862355350235,491.0984600577005,483.38657270122803,483.81500244140625,15212800,483.81500244140625
2024-04-01,485.42911655948365,495.6219126533718,480.02880403065797,489.56402587890625,9247000,489.56402587890625
2024-04-02,483.3367442463119,495.72155586314705,482.8883677625335,495.5621337890625,11081000,495.5621337890625
2024-04-03,497.1164317772145,505.39622332121564,496.93709335690716,504.8980407714844,12099200,504.8980407714844
2024-04-04,514.5428746566774,528.0735304456318,508.7241058190558,509.0628967285156,26476300,509.0628967285156
2024-04-05,514.9812697911904,528.7709900364625,512.5401630444132,525.4232177734375,19242000,525.4232177734375
2024-04-08,527.3561816187679,529.5581097041235,517.0039330005043,517.3626098632812,13260600,517.3626098632812
2024-04-09,520.3317617542822,523.9585455577184,504.8980750460345,515.0211791992188,10881400,515.0211791992188
2024-04-10,507.4387939785179,520.6605480051569,503.9614590777392,517.9404907226562,11418500,517.9404907226562
2024-04-11,519.2158254344968,521.9558295796515,515.4097032879945,521.2583618164062,10369500,521.2583618164062
2024-04-12,515.8680487630246,518.2991821255071,507.4786409454992,510.039306640625,11944900,510.039306640625
2024-04-15,514.8417326041332,516.6452117714919,495.47242351120167,498.4117126464844,13512900,498.4117126464844
2024-04-16,496.29945454209275,502.93525041440466,495.303089343367,497.9434814453125,9847900,497.9434814453125
2024-04-17,501.2713127841246,501.3310922605612,485.36933351230493,492.373779296875,12193700,492.373779296875
2024-04-18,498.00322967417003,510.34820830690745,497.22606608419835,499.97601318359375,14808700,499.97601318359375
2024-04-19,500.972375440201,500.972375440201,474.00079446729563,479.3213806152344,25111000,479.3213806152344
2024-04-22,487.9399518780483,490.22163662938425,471.67926501906925,479.97900390625,17271100,479.97900390625
2024-04-23,489.46434569138364,496.94705717447283,487.1926345245934,494.2967224121094,15079200,494.2967224121094
2024-04-24,506.21325017856066,508.1462009047302,482.8185866885529,491.7061767578125,37772700,491.7061767578125
2024-04-25,419.86827816399943,444.1496925847887,412.99336454601143,439.7756652832031,82890700,439.7756652832031
2024-04-26,439.85534570558576,444.81725504370945,430.3898768860217,441.6787109375,32691400,441.6787109375
2024-04-29,437.96226190943185,438.16154710164096,427.0022452842576,431.0474853515625,21502600,431.0474853515625
2024-04-30,429.4831600152305,438.0220161367784,428.15800782404466,428.60638427734375,18429500,428.60638427734375
2024-05-01,427.04212427181926,448.324470023217,425.55751946999504,437.5936279296875,20344900,437.5936279296875
2024-05-02,437.24485073008907,442.3462351057961,430.70869819788334,440.07452392578125,15221300,440.07452392578125
2024-05-03,444.30908875789413,452.5191579879948,442.2366626961111,450.3171691894531,16489100,450.3171691894531
2024-05-06,453.92401083119677,464.465570894487,451.69216267855865,463.9873046875,15094600,463.9873046875
2024-05-07,464.59513103388576,469.8160748777237,459.63322146185084,466.53802490234375,13406800,466.53802490234375
2024-05-08,461.81527269806185,473.85135100024047,461.31709009536706,470.8822021484375,11683900,470.8822021484375
2024-05-09,468.29161264745665,474.34949927894843,465.93023214661764,473.6919250488281,9437700,473.6919250488281
2024-05-10,475.35583484503064,475.76434819594465,467.89306977309053,474.4690856933594,10750000,474.4690856933594
2024-05-13,471.0316295379581,471.62945471547624,461.16762053219,466.3088684082031,14668800,466.3088684082031
2024-05-14,461.68570053595545,470.8223820602672,458.40765077909236,470.1348876953125,10478600,470.1348876953125
2024-05-15,473.2535200362329,480.74617486177766,469.48726106394446,479.7896728515625,13100500,479.7896728515625
2024-05-16,473.27341242078234,475.9536369152341,471.03159099352604,471.5098571777344,16608200,471.5098571777344
2024-05-17,469.11858026391644,471.08142078412743,466.7173670611054,470.1946716308594,10807300,470.1946716308594
2024-05-20,468.2418148692893,471.4800016099991,465.3423886311172,467.1358337402344,11745100,467.1358337402344
2024-05-21,465.42207101594107,468.9890751811332,460.58969409195197,462.9411315917969,11742200,462.9411315917969
2024-05-22,466.16935060979057,471.9980927279,463.9574187949519,466.0796813964844,10078600,466.0796813964844
2024-05-23,471.1611430164987,472.63574393448664,459.8623661995607,464.0869445800781,11747900,464.0869445800781
2024-05-24,465.9202736564943,478.10583057251955,464.6050643409165,476.48175048828125,12012300,476.48175048828125
2024-05-28,474.8476510223448,479.11209229975765,473.11398553307964,478.175537109375,10175800,478.175537109375
2024-05-29,472.9347005033955,478.10583822576746,471.97819844341495,472.6357727050781,9226200,472.6357727050781
2024-05-30,469.95555791760296,470.0153373933379,463.0208346658362,465.3523254394531,10735200,465.3523254394531
2024-05-31,464.10689326409187,467.41483299195215,452.80811566012204,465.1331481933594,16919800,465.1331481933594
2024-06-03,469.1484585058271,477.85671019560755,466.5379867971225,475.7543640136719,11279400,475.7543640136719
2024-06-04,475.26616844981777,477.1493131464151,471.5098828447324,475.2561950683594,7088700,475.2561950683594
2024-06-05,482.68907905808396,494.84471488804246,482.1510333966867,493.260498046875,15690500,493.260498046875
2024-06-06,491.188076918405,500.992305833128,489.10567751255263,491.9652404785156,10667300,491.9652404785156
2024-06-07,494.10744118684374,497.09653661265514,488.3883150022529,491.16815185546875,9380700,491.16815185546875
2024-06-10,492.064910191364,500.832942322129,491.61656408887325,500.7731628417969,11236900,500.7731628417969
2024-06-11,498.34203046171433,505.75499010691476,496.458885606851,505.6254577636719,9673700,505.6254577636719
2024-06-12,512.1217225274808,512.1416692910807,502.63633708271516,506.9904479980469,11983200,506.9904479980469
2024-06-13,503.8718029468352,507.50852960132505,499.537608536514,502.2676696777344,9954600,502.2676696777344
2024-06-14,501.32018749550235,505.80828233509834,499.42522020615223,502.8262023925781,10243300,502.8262023925781
2024-06-17,500.3427732497189,509.3987374114916,494.6977439414019,505.2896423339844,11266600,505.2896423339844
2024-06-18,503.2251427888674,504.6613355859566,493.71037311736205,498.1685485839844,13060400,498.1685485839844
2024-06-20,500.67190532482755,502.3375005534766,495.45573089177043,500.3727111816406,11801200,500.3727111816406
2024-06-21,502.1181153843255,502.1181153843255,491.0873774845861,493.4710388183594,23130700,493.4710388183594
2024-06-24,497.879329189251,506.4565526889867,492.98231542757276,497.590087890625,13525300,497.590087890625
2024-06-25,495.73500529039063,509.3588704025715,494.18911810475925,509.2491760253906,12109800,509.2491760253906
2024-06-26,505.3095975439335,512.4506586561395,503.34480817062513,511.7624816894531,8882300,511.7624816894531
2024-06-27,512.8894756293444,521.4966485589007,512.5404259555387,518.1854248046875,10121200,518.1854248046875
2024-06-28,515.7818631585335,520.4993300901835,502.5070478134148,502.88604736328125,15855100,502.88604736328125
2024-07-01,503.6141232864657,505.2397854135722,491.8652895125617,503.3448181152344,10328200,503.3448181152344
2024-07-02,499.4352013362723,509.149423496295,498.12866950132707,508.1520690917969,7739500,508.1520690917969
2024-07-03,505.0303412104344,509.927354952818,504.68126108406693,508.61083984375,6005600,508.61083984375
2024-07-05,510.246556070779,539.4391106295718,510.246556070779,538.4816284179688,21354100,538.4816284179688
2024-07-08,540.9151123448542,541.3739172645955,525.2566976048726,527.9196166992188,14917500,527.9196166992188
2024-07-09,532.3378569405033,536.0579689951438,526.7925694745807,528.5977783203125,8753200,528.5977783203125
2024-07-10,529.3856843777168,537.4543077142633,526.9621206539213,533.275390625,10983300,533.275390625
2024-07-11,529.485444227768,534.0433607291557,507.02500568774724,511.34356689453125,16458300,511.34356689453125
2024-07-12,496.4431221547364,506.7457794296081,492.92246243757324,497.5501708984375,19750500,497.5501708984375
2024-07-15,497.3107869320338,505.33947699262376,492.06469349562315,494.8473205566406,12539200,494.8473205566406
